ID	CFHdF	COL	PIF3OX	cfh123	cfh1
AT3G08855	0.915093916278655	0.76125342250793	0.738345439706295	0.637483772844816	0.416318983609862
AT3G08860	0	6.50899726379855	20.8905521544891	10.0334406048635	7.03609771123219
AT3G08870	0.924369133848544	1.96704391990279	3.20047573996309	0.839091640058166	1.22884320758823
AT3G08875	0	0	0	0	0
AT3G08880	1.09243624909373	1.8455425124694	0.525638799562874	1.41797818006055	0.823016422114335
AT3G08890	8.41019876027289	8.71756394214995	7.26017347007967	7.65893453315676	5.50852548847665
AT3G08895	60.1812585547259	40.2316067593048	66.9903845000104	53.9168278195658	50.3880209683568
AT3G08900	5.9262929018746	12.3218657273397	14.6786133543935	7.46247816713967	14.3681971209874
AT3G08905	0.905880658477256	0	0.244850428926591	0	0
AT3G08910	9.10266644612829	8.99608461576323	6.84877536956974	9.18596580691164	7.60682068951455
AT3G08915	0	0	0	0	0
AT3G08920	10.5718212547672	12.4239704936991	10.3055033642299	13.7544181728721	14.0981376805779
AT3G08925	0	0	0	0	0
AT3G08930	15.002721044471	17.817520763391	14.9625067998584	15.8504606264852	16.2205683696265
AT3G08935	0	0	0	0	0
AT3G08940	313.962458825335	211.302897458064	166.390554754822	281.211142924118	273.474996013221
AT3G08943	18.4481583475545	12.6149818632866	11.2223693337591	12.0910434447553	15.074104106573
AT3G08945	0	0	0.0750912570804105	0	0.164667478272309
AT3G08947	4.79174693431684	2.58633253375922	3.84201613812657	2.3071422587002	4.42761397828038
AT3G08950	4.25953457577754	1.13571846921194	2.02950626270841	2.92220389933926	1.15115975638117
AT3G08960	13.8073295632154	8.07241314019486	9.9882853310618	6.56659097893292	3.99710386492634
AT3G08965	0	0	0	0	0.191859959396861
AT3G08970	0	0	0	0	1.60039877405438
AT3G08975	7.31586588237034	18.8332635805084	25.543068485695	16.069743290394	20.3292704376287
AT3G08980	0.927481353224202	0.846674905166075	0.408084048210986	0.996987499402329	0.671509857889015
AT3G08985	0.554060892360203	0.273399112623809	0	0.134485840109969	0.988325838881063
AT3G08990	0.588234903358164	0.729064300330158	0	0.877145098362396	0
AT3G09000	7.34400081471105	6.28416794586035	5.01727536252808	6.81822706474985	3.55497723911411
AT3G09005	0	0	0.38032481181437	0.134485840109969	0
AT3G09010	1.15779545203957	3.58399476797289	1.57691639868862	2.40644088520193	2.85695049257275
AT3G09015	0	0	0	0	0
AT3G09020	1.47684267703097	3.65604393244275	0.375456285402053	3.19269125837194	3.19336418700056
AT3G09025	0	0	0	0	0
AT3G09030	47.0740451523697	35.3432094623942	36.7331082935896	33.8258906390153	38.9819144847017
AT3G09032	0.939930749938238	1.591227272917	1.67752333995432	0.810913541898135	1.09677479413206
AT3G09035	3.36616527378281	3.28818304570895	3.97418034211359	6.06993273349476	4.24660084024448
AT3G09040	0.73451544455094	0.820197337871428	0.595275004169113	1.45116614304963	0.748196747376668
AT3G09045	0.150980109746209	0	0	0	0.0748196747376668
AT3G09050	143.184951488849	203.108999151867	129.518741211091	165.780989731071	161.612105419133
AT3G09055	37.2888841032061	56.4637006599407	29.4858717564029	55.2077334406506	49.0027451447655
AT3G09060	4.22212442586694	5.48667821457588	4.77564030726252	5.80909969211867	6.64771410917464
AT3G09065	0	0	0	0	0
AT3G09070	18.7767286291897	21.9617140026647	17.5465957708445	22.7100405027769	24.919044584851
AT3G09075	0	0	0.525638799562874	0.485343879454927	0
AT3G09080	0	0.780806447583206	0.489700857853183	0.694202648019689	0.224459024213001
AT3G09085	10.0878810936747	7.56409542909264	7.33243852228508	7.89346510089369	8.09609213311209
AT3G09090	87.8595262219994	65.4088925771798	75.2987210752235	63.5923543165116	76.4778903309803
AT3G09095	0.529100139163642	0	0	0	0.359391214138568
AT3G09100	23.6541584300754	14.945188562017	20.7737563737184	19.7611507075281	20.4518874197824
AT3G09105	0	0	0	0	0
AT3G09110	0	0	0	0	0
AT3G09115	0	0	0	0	0
AT3G09120	0	0	0	0	0
AT3G09125	0	0	0	0	0
AT3G09130	0	0	0	0	0
AT3G09135	4.72333747176383	5.9187431906082	13.3145138946808	8.16797443772698	5.38324849763426
AT3G09140	0	0	0	0	0
AT3G09145	5.65222029486034	8.66118461440448	7.40538877919026	9.38232202339274	8.99740029095013
AT3G09150	8.61682965622703	31.1856515191789	28.8361603997227	23.6178880085561	31.1143349306358
AT3G09155	0.235013667368804	0.233097846192762	0.373799259252583	0.568241602170671	0.149639349475334
AT3G09160	0	12.3779779860032	11.9203922793692	12.6606148693936	8.72801828692679
AT3G09162	1.72119352173815	0.77749548207023	1.06481267827508	1.04294054379388	1.22208543895224
AT3G09175	7.45439659540251	8.84870324917544	7.44571127328651	9.69358744905844	7.04169751156817
AT3G09180	2.73264647281646	4.50510165592323	4.66578028719794	3.57572589711525	1.49639349475334
AT3G09185	0.150980109746209	0.141964808651492	0.525638799562874	0.810913541898135	0
AT3G09190	1.29785155448103	1.85667062528882	1.59424950416266	1.61318139658371	2.19219840331972
AT3G09195	0	0	0	0	0
AT3G09200	151.046205297475	105.508253668457	122.461633805938	119.31808004084	95.9992503343834
AT3G09205	0.289448863009893	0.070982404325746	0	0	0
AT3G09210	14.2738729199664	20.2587694490985	17.0181113994157	23.892188012482	23.622848717611
AT3G09220	14.8754860973545	9.33520595877778	8.19924881829161	11.9232514818513	21.9102329048279
AT3G09225	1.07394777372245	0	0	0	0
AT3G09230	2.40139769018498	5.1792869985444	3.87250290076027	5.26465426459929	5.42102543160583
AT3G09240	0	0	0.450547542482463	0	0.598557397901335
AT3G09245	4.79638454310178	0.669366392825124	0.14472746168665	0.173550662004922	0.254515281806951
AT3G09250	953.817247486736	1195.02661143527	727.194162291033	862.838379442401	716.561423317759
AT3G09255	0	0	0.304163054646343	0.0672429200549845	0.0898478035346421
AT3G09260	4849.80058466403	3696.59423905674	3498.48502367081	3339.36756277166	3170.87266980983
AT3G09265	0	0	0	0	0
AT3G09270	40.0535826855179	41.5861581514341	31.4083596975145	39.9530023429291	36.1311384230038
AT3G09275	1628.33181138277	1020.62412211536	1012.82429036343	1004.91378938353	1095.14169286341
AT3G09280	1.32604844659023	0.487100317742584	0.307961080971045	0.637483772844816	0.191859959396861
AT3G09285	0	0	0	0	0
AT3G09290	0.252100672867785	1.06473606488619	0.367273706690797	0	0
AT3G09295	3.80525473643509	2.22104639145261	3.68910997112684	2.12005693760528	3.52878131970897
AT3G09300	150.114829852687	148.152669638381	143.278844862368	144.250681554712	127.124586629652
AT3G09305	48.1067889993525	13.3895822186805	24.6743921860686	19.0293754398639	36.2668702701764
AT3G09310	116.005100186311	158.50591694575	104.723350555549	120.166993844631	106.369765784425
AT3G09315	0	0	0	0	0
AT3G09320	2.97229774897021	2.20135475343179	4.62556034513779	3.22486785777029	3.05621015910002
AT3G09325	0	3.1961574030806	1.86140024361351	1.57987254064304	1.92011218549361
AT3G09330	0	0	0	0	0
AT3G09335	0	0	0	0	0
AT3G09340	0	0	0	0	0
AT3G09345	0.638094449982798	7.00331712070733	5.21859179709558	5.66685863543527	4.16991395075683
AT3G09350	0.756302018603354	2.45188226122076	1.99200610008897	2.0699844990238	4.67604708392355
AT3G09355	0	0	0	0	0
AT3G09360	2.41207385841578	7.94050968421868	9.76953711238235	8.29554857877807	6.31059116829684
AT3G09365	0	0	0.408084048210986	0	0
AT3G09370	3.04388190987877	3.90280909377063	3.24069955542143	3.20434755979438	0.598557397901335
AT3G09380	0	0	0	0	0
AT3G09390	146.862690304288	95.6603268876179	203.450905894859	110.913899709927	98.0816167874439
AT3G09395	0	0	0	0	0
AT3G09400	0	0	0	1.13559273370222	0
AT3G09405	0	0	0	0.696081005687246	0
AT3G09410	7.47338022971031	4.62900365272677	6.29859658066946	7.34340534378725	5.94543874724169
AT3G09415	0.613133696786237	0.382282194010453	1.02839076253963	0.418100959399943	0.673377072639001
AT3G09425	0	0	0	0	0
AT3G09430	0	0.546798225247618	0.896124006516518	0	2.5436738805223
AT3G09435	0	0	0	0	0
AT3G09440	272.402079130779	186.374381852227	163.112540773863	192.007716755744	192.317267411998
AT3G09445	0	0	0	0	0
AT3G09450	1.15779545203957	0	0	1.38616425951701	0.299278698950667
AT3G09455	1.47836806644026	0.425894425954476	0.375456285402053	0.697959363354803	0
AT3G09465	0	0	0	0	0
AT3G09470	8.61103841664374	4.1147073176595	5.51515879909252	5.96362499154482	7.02174517490741
AT3G09475	0	0	0	0	0
AT3G09480	5.86563274827079	4.84226363370658	7.01581088857702	5.68915987468942	5.58604753310313
AT3G09485	0	0	0	0	0
AT3G09490	1.59981177397345	2.22901992276035	1.2890159494287	1.38303275235552	0.91099701089899
AT3G09495	33.8388942366977	32.6186922375004	32.9152623430053	31.2487211165266	35.0649677263351
AT3G09500	76.8437710077436	84.4880896413428	96.1360877399208	93.4593697700036	75.2087610361761
AT3G09505	0	0	0	0	0
AT3G09510	2.26744262616927	0	0	0	0
AT3G09515	0	0	0	0	0
AT3G09520	5.75822578662941	0.494319856908784	1.64869747686827	1.34233135869622	0.97365233330908
AT3G09525	0	0	0	0	0
AT3G09530	90.0475734185424	0	0	0.251438519891622	0.239487153009976
AT3G09540	38.2377408784834	12.2350824875906	18.702365396004	15.7600494730992	16.5822736764511
AT3G09545	0.675380680356418	0	0	0	0
AT3G09550	5.21667625075173	3.28322548296736	3.74141307025904	1.98446231751527	3.25502294769124
AT3G09555	0	0.415363921275301	0.98212536854527	1.24842601929395	2.03496428615561
AT3G09560	4.01353494133549	6.01483379089105	8.9665304199164	8.67070710799634	8.25686561921781
AT3G09565	0	0	0	0	0
AT3G09570	11.451277730407	5.01536857544748	8.87828550567633	8.65394625850221	6.93057984040615
AT3G09575	0	0	0.979401715706366	0.672429200549845	0.671509857889015
AT3G09580	33.6827188802501	13.7428552573272	13.8688682584972	16.5205838271191	11.9804043287708
AT3G09585	0	0	0	0	0
AT3G09590	5.68822897489863	10.2059222997568	7.6556981339892	9.85011199910374	6.49855713552711
AT3G09595	0	0.0846674905166075	0	0.0867753310024611	0
AT3G09600	13.6171046345182	18.232009850635	19.7866521799284	22.5675873800394	19.6794205684838
AT3G09605	0	0	0	0	0
AT3G09615	0	0.0846674905166075	0.229071797565933	0.125719259945811	0.185777783233073
AT3G09620	0	1.00246341295397	0	0	0
AT3G09625	0	2.40557444295976	1.5757472199631	1.59940495159051	2.73096425528037
AT3G09630	170.020104244955	116.875358557744	135.633766343179	133.644201548903	119.378294131723
AT3G09635	10.8923319093993	4.1074877784933	3.69622204975048	4.11015432812322	7.48469479041098
AT3G09640	0	0	0	0	0
AT3G09645	2.70780963915688	2.12751276454119	1.87338084864947	2.08763855230372	2.00960536580326
AT3G09650	15.5253489058094	17.6067146849486	15.1866113923741	15.3590955186105	16.8252079436916
AT3G09655	23.2532609895211	43.2288579599597	31.3487527082484	39.8898968273329	39.1775656304178
AT3G09660	2.09315055296136	1.06473606488619	1.95382073276978	1.47934424120966	1.34301971577803
AT3G09665	0	0	0	0	0
AT3G09670	4.16298966167242	4.81158249581189	4.65818036115036	8.4665956749418	6.00304210918519
AT3G09675	0	0	0	0	0
AT3G09680	0.964829543366311	0	0.361818654216626	0	0
AT3G09685	44.7571546507865	58.0413037740806	52.4745696440005	56.3707671478212	50.2120616347014
AT3G09690	26.3574538607729	24.7138187113554	20.3851348109622	16.406662504963	19.2364587875328
AT3G09695	0	0.0911330375412697	0	0.22126117111243	0
AT3G09700	17.7585555612122	27.582565263888	25.5597202598674	22.8439723413936	23.3110510431078
AT3G09705	0	0	0	0	0
AT3G09710	5.67070825102022	7.2849847615857	7.74549364894448	6.53800598194018	6.9488600228753
AT3G09720	3.00653371973666	3.66820326329479	3.31364593892843	3.93535051662437	0
AT3G09725	12.9664373874958	17.6614474154654	20.2730428588808	17.3003970966031	13.6557841841435
AT3G09730	4.58138474051355	10.1066771179623	13.3034896175018	9.52282909192248	6.30383339966085
AT3G09735	17.0632849356122	15.1998064127628	14.4608330837656	14.4487859338213	16.9656389720198
AT3G09740	25.0098047194358	21.3186865641887	21.408279498498	21.9101553209809	25.1218772742976
AT3G09745	36.6365050682575	104.442627527606	325.4879714933	47.7117840377875	39.6236286095967
AT3G09750	0	0	0	0	0
AT3G09755	0	0	0.0750912570804105	0	0
AT3G09760	6.4973788399653	5.48711943871484	3.59005750397452	6.72670713138384	4.89799695489214
AT3G09765	0	0	0	0	0
AT3G09770	21.5484345608631	19.5988769576176	31.8890048338446	21.7075360901768	23.663751796566
AT3G09775	0	2.44843268276225	1.51097566837099	0.877145098362396	2.57623929136065
AT3G09780	3.35524126647806	2.77431016372489	5.62083549744454	3.10627860622429	1.43438011083767
AT3G09785	0.452940329238628	1.42911183104998	0.588162925545474	0.995109141734772	1.08747421827388
AT3G09790	6.00537957108121	10.9392079417428	11.1792206347879	11.3556793078322	9.46495314507027
AT3G09795	490.510962203597	617.874225132537	637.67892634886	492.329199332209	521.169493400999
AT3G09800	1.17646980671633	0.35491202162873	1.49198941014567	2.75366310216338	0
AT3G09810	9.0787354041931	11.3966938817348	13.0091700411143	14.2827044825087	10.3680007650555
AT3G09815	0.331496621705435	0.246782932383623	1.57905739886385	0.867632417073007	1.02990451030817
AT3G09820	122.385692897851	78.65775090241	104.491440232934	96.7007386810959	81.1744057813701
AT3G09825	0	0	0	0	0
AT3G09830	3.55455553343961	7.12106633848879	4.42210291039505	4.41067739956788	3.21701729918352
AT3G09835	0	0	0	0	0
AT3G09840	260.674628939024	158.603962342826	204.906711852873	185.451274598861	202.11648156539
AT3G09845	0	0	0	0.0584763398908264	0
AT3G09850	30.081044780162	31.3655017763981	39.7192048736671	34.205938140111	39.4336608117053
AT3G09855	0	0	0	0	0
AT3G09860	39.3162648204337	30.1436256034422	28.1062935746414	35.3506131797076	31.2221082934146
AT3G09863	0	0	0	0.175429019672479	0.0959299796984306
AT3G09865	0	0	0	0.173550662004922	0
AT3G09870	0.578897726019787	0.240317385358961	0.45541606889478	0.0584763398908264	0.266679634134528
AT3G09875	845.832889789589	416.890103086812	640.287058058751	493.497847426369	548.055256989011
AT3G09880	11.46042902844	14.6883163490931	11.3692455424174	10.768079384077	10.4871369790008
AT3G09890	6.14689858395206	6.34356324217196	7.43314801558688	5.87981332162767	3.6912269600063
AT3G09895	24.6919730850112	36.6881270136776	38.5000263595186	24.2449216763479	26.8496826224583
AT3G09900	19.0783176092826	31.7157664607252	58.9375939354364	29.8568216344709	25.6951449037162
AT3G09905	1681.49465687733	620.806337502381	493.149933736736	792.081882075279	875.552893931333
AT3G09910	3.8935546634431	14.2553765390295	26.6975741268892	8.3647140764785	6.36970712176533
AT3G09920	5.58228492368664	10.7909161990122	10.2043098969023	10.3856934300696	14.9606723427249
AT3G09922	0	0	0.326467238568789	0.596540593282306	0
AT3G09925	2.8403012735318	8.79320891227046	8.71953899081458	5.884846663019	5.42018843255303
AT3G09930	0	0	0	0	0
AT3G09935	0	0	0	0	0
AT3G09940	2.36563633000925	5.95904445703924	8.90614342071085	12.8224325570024	9.74514831647678
AT3G09945	0	0	0	0	0
AT3G09950	1.24201488896764	0.879002640289386	1.64158152484645	0.309914859782448	0.575579878190584
AT3G09955	5.46877692361952	10.2381114219346	7.97943009952455	5.31612148904191	7.62857293296973
AT3G09960	0.86834658902968	0	0	0	0.671509857889015
AT3G09965	21.6549971713371	18.9690222969705	16.8290870993906	17.4990502791647	16.7736176060424
AT3G09970	10.3255737812511	12.2583877023178	5.82467435417694	11.0219240534205	9.83618774228921
AT3G09980	31.2635531463242	65.845527204982	52.874668470776	59.2393304827356	64.7913013606492
AT3G09985	107.515587407292	72.8944032234928	45.5857833098409	66.7374559587277	67.1954311054071
AT3G09990	0	0	0	0	0
AT3G09995	78.334053918573	55.9914374883113	75.8361991938044	65.4941102339496	66.1749867336237
AT3G10000	0.504201345735569	1.29587454584776	0.706792050383159	1.34495581748901	1.43119536512106
AT3G10010	2.18487249818747	9.51174270792144	5.26591994438119	8.89673635803461	11.4553490746405
AT3G10015	0	0	0	0	0
AT3G10020	26.8179586580781	9.73131185192463	22.2537574320318	12.2353072286201	13.0859655128695
AT3G10030	14.6587750260515	9.27834986478185	12.6206587771905	9.33436972838203	11.6174400917129
AT3G10035	0	0	0	0	0
AT3G10040	33.5451559187108	24.9551952426119	12.9879363572795	18.7601647068874	22.8136369919521
AT3G10050	13.1272493143055	13.3104876701015	14.2987686432067	16.7553561807593	16.0192464277909
AT3G10060	127.763571737877	127.295882281953	64.3025453076116	111.099787868488	97.733324212044
AT3G10070	56.5504822900156	58.931262914695	35.5595837346172	51.3317379675741	53.2388911286797
AT3G10080	3.78486963225498	4.03906234753899	4.06670338330594	3.37149357110911	3.1128169593241
AT3G10090	8.46749885542709	8.85621778528846	10.0443942033151	8.5138226122429	8.0305730342326
AT3G10110	2.0652634596946	1.78313124759163	1.59045147783796	0	1.96455463339011
AT3G10113	1.69635668807857	0	0.933136321712006	0.701716078689917	1.10858452323465
AT3G10116	0	0	0	0	0
AT3G10120	6.59996283272767	3.07418684364335	4.21036034490498	8.44833715690387	5.67338618339336
AT3G10130	70.9886290676095	190.21637397812	169.505129483762	170.2337668203	158.838331527773
AT3G10140	40.4320130329892	41.3129128802491	37.2497728843072	39.2086063633763	34.5696496044655
AT3G10150	3.13102768687702	5.04785269457208	3.80121354340274	3.29360571322241	3.4012824908916
AT3G10160	6.59196516549311	5.69419109856107	8.52181160510142	10.2654883501749	11.2766163753129
AT3G10180	7.03752690597067	5.85813490696034	3.86597734819848	5.53812876127957	3.65003656578197
AT3G10185	0	2.12180120965806	1.32436736507654	1.74191127073941	0
AT3G10190	5.79112224729204	3.91288821750169	4.97695674183001	3.80524933316982	2.61170213264619
AT3G10195	0	0	0	0	0
AT3G10200	69.776420986309	75.5918696587573	99.0838421730685	68.9911353099081	54.7922909209988
AT3G10210	14.082331566757	44.5842090297101	48.6012943087811	45.2685275092511	56.2216552318254
AT3G10220	41.1780715633183	61.5945742478007	72.0516529181669	62.766532073078	56.5471834315201
AT3G10230	162.669630113996	183.84348628346	116.437372136857	167.654290520902	157.407581865677
AT3G10240	0	0	0	0	0
AT3G10250	1.34453692196152	7.66304561394036	7.48116911436862	5.74212203452918	9.70913763532185
AT3G10260	7.94944664310517	8.58264451760762	10.2543733172214	8.86439464570675	8.51205649349696
AT3G10270	11.1640122094569	8.72133390285763	9.54758126683824	12.4367942028819	11.3477352745284
AT3G10280	0.452940329238628	0.455665187706349	0	0.958285356362186	0.149639349475334
AT3G10290	0	0	0	0.409334379235785	0
AT3G10300	6.44490223290151	7.77628864992834	4.45638382595528	4.53538529592297	6.58657137828955
AT3G10310	0	3.15405315541965	0.976186342045337	2.3272998778213	1.7497171542825
AT3G10320	1.73046873930804	2.55489740372299	2.04041249425857	2.22123392177457	1.40178104602153
AT3G10330	4.13009320100978	5.92505235363157	8.44789340014472	4.43235069750173	5.39808156587286
AT3G10340	14.0845143896053	12.7211084309424	21.7995144152607	15.5118633533206	10.8748431446722
AT3G10350	75.8781979471554	99.7799638401541	63.4630624718356	49.7757977716563	82.1403443016099
AT3G10360	141.209023406795	114.490879136629	132.502160619108	138.37905304806	95.7909424217232
AT3G10370	9.00026833267139	7.46425263915785	9.58469226067164	8.72292316671087	8.90794076461826
AT3G10380	12.2272838149485	16.6352274068361	12.9917382570024	18.4532369847526	16.4985080490803
