ID	CFHdF	COL	PIF3OX	cfh123	cfh1
AT3G53540	57.4463046563822	83.9973566031047	97.3551134843653	75.824178231797	102.507477039274
AT3G53550	0	0	0	0	0
AT3G53560	15.0976871789973	17.1092713568079	16.3890204029393	17.6329096228208	21.4270329626848
AT3G53570	2.2529502101383	4.45983080522215	6.0292775283031	7.40381697541151	3.46770140621097
AT3G53580	94.6998401334402	74.9640056305124	68.6527827559281	79.459372989655	70.9939853725423
AT3G53590	114.791482877064	117.081565573273	100.988948717591	104.892941548483	91.7455929903734
AT3G53600	0.247135147585403	0.581578855321542	0.773394222478439	0.329922301631078	0.340278683263116
AT3G53610	8.72743672317813	13.5745956059868	15.0352675052625	14.6600949776366	11.3940801383648
AT3G53611	0.384910472917637	0.173878858859483	0.168491958595114	0.217244209714142	0.267225146162689
AT3G53620	2.86793682111541	4.1656165858767	5.80497628786678	5.86039509992827	3.51438641300232
AT3G53630	16.7725964653988	10.8421332888431	22.3303704737631	17.496551628083	15.8335218790645
AT3G53640	0	0	0	0	0.0797636889047034
AT3G53650	4.33034164341062	13.2027080472032	14.137591433794	14.4778229573838	9.507275471831
AT3G53670	16.0109697768136	23.6585162602035	24.0135065051403	21.9195476762083	21.3704192520333
AT3G53680	0.823783825284677	2.26428141874795	1.76641515915903	0	1.97998865904703
AT3G53690	0	0.249248080852089	0.349128244230568	0	1.06794384984243
AT3G53700	6.75426379900586	7.65021802234206	10.9779754722563	7.87019174736903	9.89341916450031
AT3G53710	20.4393903036858	34.9348075907669	45.6766790975382	42.7586287939751	47.5743638717408
AT3G53720	6.60381528884455	8.7302052191769	11.4952576063381	9.13094543484516	10.4102120017144
AT3G53730	38.8481318395877	96.05120364066	113.210344772155	110.636394130863	95.7453591423851
AT3G53740	109.62445083818	113.397552925438	146.460031282455	124.895855390888	97.6418194650864
AT3G53750	10.5625402124238	5.898845231134	5.98302892951982	6.25796541346562	7.80430392538365
AT3G53760	0	3.55348405789751	2.13631734139579	2.66152927658318	0.582514827186782
AT3G53770	0	0.18159233048424	0	0	0
AT3G53775	0	0	0	0	0
AT3G53780	2.54573660784465	4.65939164127539	6.75665643459522	6.13035327020045	2.74167666155575
AT3G53790	0	0	0	0	0
AT3G53800	0	1.60332649870073	1.62102130341883	1.62583712974588	1.11669164466585
AT3G53810	3.53485594912658	1.71965501645363	2.4634810963944	2.54176782285724	2.3945510890652
AT3G53820	0.643603120768358	0.272388495726361	0.243629692612417	0	0.669945402704081
AT3G53830	0	0	0	1.3144572855562	0.638109511237627
AT3G53840	0.329513530113871	1.56329386016336	0	1.47478422605493	0.95716426685644
AT3G53850	0.494270295170806	0.669983082927156	0	1.21452818616288	0.903756527268549
AT3G53860	0.741405442756209	0	1.24936176314483	0.369325725715818	0
AT3G53870	97.2070796186117	84.4264885023011	86.9392106961954	95.9954586713365	82.1040651988106
AT3G53880	0.494270295170806	1.49617673298618	4.36890607556632	0.861760026670242	1.9626665434206
AT3G53890	30.5255664630065	37.6299303853266	31.2331860639531	37.2943251595156	30.1318129986426
AT3G53900	3.20259166438241	0	2.11145733597428	4.47862342044952	3.65268986316743
AT3G53910	0	0	0	0	0
AT3G53920	14.900312544756	24.4829444160075	22.093405948019	21.3448649299831	17.7483224896855
AT3G53930	1.15329735539855	3.16067334596973	5.51225487335498	4.60663029867251	4.83053100681836
AT3G53940	0.988540590341612	0	0	0.861760026670242	1.39589570172848
AT3G53950	36.669690854594	27.1235960904954	26.892628513346	25.9815635148777	27.9375967207513
AT3G53960	1.75264147208344	0.996992323408358	3.82299428538418	2.2664109226251	0.903756527268549
AT3G53965	0	0	0	0	0
AT3G53970	9.02963288665605	9.39887361084888	12.1503897502731	8.57807993417079	9.78339771426092
AT3G53980	5.78888002651176	13.5278389220152	65.942340198666	16.6736668401624	9.87302781523343
AT3G53990	39.9581091379506	47.8834345438737	59.1593192769206	43.7261282175597	46.0457692455816
AT3G54000	4.92083719714362	2.31103810271963	4.11574189643271	2.79824864766426	3.44476261101174
AT3G54010	15.9904800789626	26.7184376563528	33.2516010475567	25.333072299311	31.516065128956
AT3G54020	2.40451440486337	1.94112939631684	1.9406936056039	2.1544000666756	0.723005221814839
AT3G54030	4.80918799912204	4.38308412300684	6.55376998405739	5.73599662779845	5.62823018765772
AT3G54040	11.6798901930673	25.889464034625	16.2892821426342	28.6811062268916	25.2281665900852
AT3G54050	254.716021609907	264.490272104284	182.412499582971	287.132177633939	319.219159649278
AT3G54060	0.164756765056935	3.92686194831814	2.98371113973922	3.41349126448811	2.53675635124818
AT3G54065	0	0	0	0	0
AT3G54070	0	0	0	0	0
AT3G54080	197.551565119585	259.863214225393	280.143724998602	241.501063597547	237.779989732277
AT3G54085	34.0883009815887	41.2461994626035	47.40836624054	33.8204360539221	36.0336297094826
AT3G54090	8.68951835144532	6.54129302242156	7.48731222983551	9.61669110894839	8.05235535094183
AT3G54100	5.29391360832221	12.3894615825663	13.1339285935059	10.033960326441	14.9414703606958
AT3G54110	57.8333277675523	78.7068215062177	75.9723370899154	70.0410833736101	63.6354709543121
AT3G54120	12.7541643290805	28.1972723271515	17.7781250611876	17.6902051009828	14.5079210854502
AT3G54130	3.54238782080253	3.70075428234032	4.58421798428555	4.51335646751584	5.85492094814845
AT3G54140	19.5596726019739	18.745218200738	23.9401785222337	24.1365194263848	21.0163723446845
AT3G54150	4.37730958480751	4.54461622412696	2.33403195943945	4.6348415278795	3.4950140903361
AT3G54160	0	0	0	0	0
AT3G54170	0	7.49540996665626	8.00366329182524	9.69205636001657	13.0999223163909
AT3G54180	2.43950528444993	1.18035014814756	5.85267491700951	1.41902340335341	2.3232124195197
AT3G54190	9.16868308594734	14.2856876093573	15.9883669412844	11.1984266792316	15.6073776411127
AT3G54200	11.4421567313813	6.84121680978752	14.5977235863514	10.057006351909	10.5604194899948
AT3G54210	106.377079395835	90.9714012978989	67.371241335013	102.154823857089	87.5129984648976
AT3G54220	11.9729531522474	13.0821970463354	12.8963403233476	13.1296833792575	11.2960994636639
AT3G54230	21.562376713789	24.0894194405073	29.2653606811524	28.0335101891775	26.5288146569609
AT3G54240	0	1.94946931132314	1.27626025774464	1.67888470828764	1.90385330731389
AT3G54250	0.901180084055319	5.2712857599053	11.9125465455104	5.28621278067865	6.39437910571544
AT3G54260	1.69921552625748	6.41139087586499	5.27815966726377	7.45686455395327	6.03231739127691
AT3G54270	0	1.1425588580883	0.893308872912195	0	1.23527485168759
AT3G54280	12.6372388977067	15.4820911441359	17.3565575897841	18.7329637770258	14.5403905260786
AT3G54290	7.82994634080093	12.8653559525868	20.2729650615928	11.7634684120507	13.6694266250848
AT3G54300	7.57252856690927	13.9886065626276	15.1480025750899	8.72800974996239	14.2753523243788
AT3G54310	0	0	0	0	0
AT3G54320	4.08304730642991	9.23031725045307	13.4602136694859	13.1763703327576	14.3363650859407
AT3G54340	0	0	0	0	0
AT3G54350	15.2324176401048	11.5951362964201	15.111231525225	13.8651211595538	15.5529382939319
AT3G54360	21.5749905331805	26.1887623430849	27.6443655742703	23.3479729505727	27.2264955370518
AT3G54363	1.29764805723827	2.37367253294061	5.68330427939578	1.92622494666421	4.08328233451884
AT3G54366	8.03780460806069	6.45489173394477	11.9547660144812	8.26438158077917	9.50610712681493
AT3G54380	1.83761141984691	4.56883388538255	4.70935231575759	4.08479496338266	1.43574640028466
AT3G54390	6.89454705493933	12.2752247886085	23.7161322164017	16.1932865374046	12.8871235092629
AT3G54400	54.1470668130959	32.9114353023402	40.7085786563281	41.8801556085189	30.4173165680862
AT3G54410	0.782653320059654	2.043195072917	1.53722776189895	2.02542569311599	2.29048165788348
AT3G54420	106.91848493125	143.987243323639	125.006591624924	230.83402919951	148.907878312027
AT3G54430	73.1259059193859	138.23848407741	78.4797894811321	42.1646870192225	139.531438860118
AT3G54440	11.8820702135505	12.5308465986068	15.7728524910342	14.3140765619692	15.0078760377843
AT3G54450	2.06985956159637	1.79101739571317	2.13949398872641	1.48958482702584	0.95716426685644
AT3G54460	21.9508514364341	19.7725257874548	16.3598193954981	21.9516619547035	20.7001877934907
AT3G54470	21.4292475853033	20.4492329158162	24.7701604639544	20.3117248185687	24.1451620147102
AT3G54480	7.06510751872348	11.1068961331356	10.3253483826935	7.5659008811625	9.14528820302329
AT3G54490	0	7.15775765819856	1.13693856552461	7.389216542047	4.36426312377495
AT3G54500	181.520225734592	270.564504014812	161.974125999259	265.936836277687	200.81447252263
AT3G54510	0	0	0	0	0
AT3G54520	0	0	0	0	0
AT3G54530	0	0	0	0	0.0970858045311304
AT3G54540	29.3482826053393	34.7007490082905	47.7103148138952	34.7501331354387	39.3876691744441
AT3G54550	0	0	0	0	0
AT3G54560	10.7354831548585	12.3629157171171	18.0643793058325	19.9238344932261	14.6063985718898
AT3G54570	0	0	0.0890132225581581	0	0
AT3G54580	111.923957419304	85.2868441779668	201.699190165359	111.953681003599	183.210122009252
AT3G54590	71.3466350646539	39.6685549410965	118.185852116445	58.120490491686	100.379645734039
AT3G54600	36.7196874708916	31.9122884861692	20.9437517041133	31.028581389914	30.8612679055614
AT3G54610	2.6567908656019	5.23334484516306	4.55535504558826	2.83142489708472	3.37095094116471
AT3G54620	9.412530545279	15.1197703714228	17.7683981098506	14.8805528584861	15.6069674288432
AT3G54625	96.9343661043842	128.181025326353	129.454806694358	130.161634975985	111.534357797137
AT3G54630	1.60018014762744	3.44008610097178	5.33360922835373	2.37620896139041	8.53464026717244
AT3G54640	12.3598764394597	21.0442097595597	22.6339217121688	25.9708327721868	21.7004836027515
AT3G54650	5.86171372306959	7.45102016909773	3.6746787169177	6.01810327185588	9.82071354787701
AT3G54660	53.850053780088	55.7124262428116	59.3862827509495	69.0574323511084	60.9912167182337
AT3G54670	4.97978220035084	18.2850760390317	15.3880913550911	15.1808405836416	18.0905272235575
AT3G54680	7.3594871691795	8.54861288869266	15.9387870021837	8.19134605534206	9.77059880597581
AT3G54690	9.54315174316342	8.84399121013489	10.922135449349	9.51500504430281	10.8369645256865
AT3G54700	0	0	0	0	0
AT3G54710	0	0	0.801119003023423	0.738651451431636	0.970858045311304
AT3G54720	3.28497004691087	5.72666909756196	8.13637221025036	8.50312063448956	9.52054645702414
AT3G54730	0.159615451903807	0	0	0.123108575238606	0
AT3G54740	2.68849405693471	2.27701621051958	3.49435430348939	3.21131455649952	4.20898547846055
AT3G54750	4.87084193964269	2.08439181355115	6.12059326370261	5.59619703595934	4.51147625119954
AT3G54760	16.5752393792781	34.1264068058951	36.0720137132024	29.9033126774277	39.9382862455259
AT3G54770	2.83326432031945	1.72512713960028	5.23565452262258	3.86086212681733	2.232973504216
AT3G54780	5.87072147541679	3.32800283530124	5.63705113608314	2.3084664738955	2.22242340503241
AT3G54790	16.242798357018	15.2207347148937	16.5251347067626	16.2422586414921	20.2803570315306
AT3G54800	0	0	0	0	0
AT3G54810	9.24522403230394	14.9754934767747	18.3045466754439	17.4010871219276	17.9617296839908
AT3G54820	0	1.11663847154526	3.0218228892873	0.430880013335121	0
AT3G54826	29.2797510988445	40.4245145251995	15.8057662115514	34.4567953217148	33.1546816325084
AT3G54830	7.59259870321522	12.138749185776	0	6.71841888630217	9.46344851562612
AT3G54840	6.91917975345809	7.21220276257164	6.95927886147	9.59629721066609	9.45811746473812
AT3G54850	5.74059539383892	4.4374664584124	5.62550435692036	5.63487210710254	6.49802574363543
AT3G54860	1.69921552625748	4.08854463859665	9.43606863959379	5.64980615845078	1.11669164466585
AT3G54870	0	7.39271784667455	6.46972150793318	2.97916965405169	5.06385747348253
AT3G54880	7.79507283329279	25.7524748598252	20.8039155981552	26.0582853800661	19.1096484057919
AT3G54890	991.416071658521	713.792473313063	477.896582449864	827.442524187803	681.645207854166
AT3G54900	15.7182589338688	15.3322165884061	17.0875318260048	19.2202051318008	17.9602264266436
AT3G54910	356.620785674376	205.626645848008	205.014665886205	223.883804871914	241.431226048897
AT3G54920	123.874557869291	103.458373599865	121.529575132977	114.826611124434	123.705111363604
AT3G54925	0	0.074442564769684	0	0	0
AT3G54930	0.759538319529019	1.73585802776767	1.32364701468024	1.43322910176011	3.33267837274029
AT3G54940	0	0	2.5189568540211	0	0.398818444523517
AT3G54950	5.1477092815831	5.96186769538724	6.1275441062414	9.7373143659932	9.35972700492153
AT3G54960	14.1219452254354	14.8121949169242	17.8964017609754	20.5259499244989	13.5905578063498
AT3G54970	1.31303017938078	2.34604942111013	1.22194885480699	2.54090601953838	4.84832519935281
AT3G54980	45.7566026841189	144.50142892469	168.604186496731	98.5996266723046	91.075562214538
AT3G54990	24.824036115736	21.3449365951644	25.9255921066512	63.6386027871402	73.651970144853
AT3G55000	5.66467501573953	12.5031607178088	14.320889953022	10.9637630999754	11.2624868400039
AT3G55005	7.67288063681524	9.62952674275043	11.1634671736494	9.45043725315456	10.0973204482072
AT3G55010	13.7698118110974	16.1067200545374	13.7989025516399	12.3774934653866	13.8521662729397
AT3G55020	20.0632865764031	30.5271805414397	28.0487100969939	26.1484066570616	31.7692485761867
AT3G55030	40.8416514615396	71.6785034895306	41.8489079860065	52.7593907288102	58.074392422651
AT3G55040	55.3907115323646	88.4972799224055	50.6945166570693	74.0546163187384	73.6309097701081
AT3G55050	4.20942432089213	5.63695017870117	6.15407833556062	3.88648794606773	4.98690212436423
AT3G55060	8.63826440930934	10.2574742480114	10.9244379621903	10.8359841477183	12.3400110460756
AT3G55070	6.20591325230723	6.52855823064993	11.909962901528	6.49341846263744	9.58998423794526
AT3G55080	0	1.3619424786318	1.38056825813703	4.50275917520231	0
AT3G55090	20.4404641709326	31.9170733259176	20.4325986711544	37.1559822735596	30.2004177740325
AT3G55100	0	0	0	0	0.763266132640492
AT3G55110	0	1.75869822880056	1.94271044277483	0.96761604135867	1.15256608557333
AT3G55120	9.18012321413424	10.6294486625105	14.5780616099608	11.5765260147796	12.4961835615598
AT3G55130	14.8695064831541	6.48281505961663	9.24127118974706	11.1589175631291	9.29248874945562
AT3G55140	7.36299341226608	7.82448491523381	8.76956606149014	6.9580362693427	9.30029237349137
AT3G55150	1.09674291071414	3.76841003270817	1.39733926286744	2.01834233130698	3.82981283144957
AT3G55160	11.2671767054556	16.3071457433215	18.2929429586783	23.8449775367828	15.3898570245817
AT3G55170	8.25207906243264	17.7474748604885	21.8125169883404	19.2906331050959	14.1997765033306
AT3G55180	0	0	0	0	0
AT3G55190	0	0	0	0	0
AT3G55200	15.252404141777	15.3113175220099	21.0281427935107	18.5948266748503	18.1153050427425
AT3G55210	0	0	0	0	0
AT3G55220	15.0116851813038	15.2359483000173	21.8006583369705	19.9352100390261	17.5223149891567
AT3G55230	17.799558623652	19.2746551046567	18.7179112709506	17.8619743045106	18.9707239874571
AT3G55240	1.15329735539855	9.38174394231192	7.71476846559508	7.24898885663553	8.1393138495511
AT3G55250	24.5289711693063	28.4131877281526	21.611933050644	25.7276958424676	25.5917189808787
AT3G55252	0	0	0	0	0
AT3G55254	0	0	0	0	0
AT3G55260	11.2558620292194	3.37715145690942	9.73463347955815	7.19604697011154	9.3576637897357
AT3G55270	11.3086255894712	12.8449076891905	15.4265935664565	13.230902375542	14.7673547614156
AT3G55280	24.2687608234674	39.8625808850356	44.0101306951343	39.7104379719664	29.7668932336176
AT3G55290	3.55167213462345	4.43483707590204	6.01509471208446	3.57308985204529	2.22037319799261
AT3G55310	2.86279550796228	3.46702096492862	3.43862361125836	1.23598405537044	1.59527377809407
AT3G55320	11.1715882044746	12.7476249233879	11.7894507032167	14.9743548749779	11.7669528458409
AT3G55330	43.6148132767712	49.2587873956299	29.2256749493242	47.7748556619411	51.0076326569067
AT3G55340	11.5365877304816	21.7024985438278	25.6068292245508	24.5350905938734	17.4381025385415
AT3G55350	4.60059179152665	6.27329940346053	5.05848055998815	7.18124636914062	5.68635973664866
AT3G55360	23.7446652310594	26.6583457529267	19.2883142567443	29.0933437069417	22.8529129509017
AT3G55370	2.95561570619231	5.36617658807137	5.89833051244459	7.26190465815101	3.67590213321297
AT3G55380	0	5.86559940699847	5.10560783779006	7.70072983661399	5.26070068490804
AT3G55390	2.95031520364387	8.21589408019095	3.17181268165149	2.13784250045243	3.76627778593982
AT3G55400	21.867299362701	30.2424085347053	21.726061213228	29.3423741774223	24.1099582527724
AT3G55410	50.8986067025564	34.1999487291407	49.7740518687194	49.5339315908781	39.9445866122145
AT3G55420	19.2468578852785	30.1038161568543	32.4812595204882	30.9671215778834	33.2582041139975
AT3G55430	12.9205642440762	13.1650422950789	17.54528742064	15.0890512167276	12.4185445253257
AT3G55440	146.07012151614	159.722700615642	197.928003644134	170.728745784136	160.587053943335
AT3G55450	5.99986679262997	5.94135666302333	9.89472456525501	9.21332733049326	4.36180270446568
AT3G55460	18.8642543362499	16.7208555216454	19.9177384573053	16.0161073874876	15.8331735314336
AT3G55470	5.68466151741172	7.43352655327644	9.16732400695552	10.6023825393874	9.01260143243099
AT3G55480	9.39148772448058	18.8948803628174	23.2887374393673	15.3669267937681	17.3395753413018
AT3G55485	0.695133624378058	1.5785711787299	0	0	0
AT3G55490	0	0.916989815301141	1.691251228605	2.04194990072463	0.679600631717913
AT3G55500	1.1585560406301	0	2.8516259657284	1.59020892074617	0
AT3G55510	3.12535459500707	6.02258604219485	6.38156076785691	2.10264238502507	4.23814976756376
AT3G55512	0	0	0	0	0
AT3G55513	0	0	0	0	0
AT3G55515	0.457006229139849	0.18159233048424	0	0	0
AT3G55520	135.116532563956	171.811413887463	171.367389757015	133.979919030128	145.920611071377
AT3G55530	109.159645644139	112.008424506979	110.983564177842	108.351685493447	87.8937855175406
AT3G55540	0	0	0	0	0
AT3G55550	0	0	0.0872820610576421	0	0.159527377809407
